date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,29,Zero_Crossing_Depth
2015-03-01,-13.038571428571428,-13.076071428571428,-12.770714285714286,-12.344285714285714,-11.871071428571428,-10.39,-8.65632142857143,-6.9120357142857145,-5.8363571428571435,-4.5933214285714286,-3.661714285714286,-2.9958214285714284,-2.319607142857143,-2.223392857142857,-2.2968928571428573,-2.3863214285714287,-2.5937142857142854,-2.709285714285714,-2.775678571428571,-2.9018214285714286,-3.017285714285714,0.0
2015-03-08,-4.7548571428571424,-5.01575,-7.172,-7.812357142857143,-8.301285714285715,-8.569607142857143,-8.127857142857142,-7.052785714285714,-6.159321428571429,-4.933892857142857,-3.956178571428571,-3.2353928571428576,-2.446285714285714,-2.2798928571428574,-2.313642857142857,-2.3864642857142857,-2.5966785714285714,-2.7018928571428575,-2.771035714285714,-2.904642857142857,-3.014928571428572,0.0
2015-03-15,-5.316214285714286,-5.354571428571428,-5.651071428571428,-5.762964285714285,-5.976321428571429,-6.226035714285715,-6.351964285714286,-6.1615714285714285,-5.804642857142857,-5.041107142857143,-4.189892857142857,-3.4578571428571427,-2.580357142857143,-2.3411785714285713,-2.329857142857143,-2.3852857142857142,-2.592535714285714,-2.698571428571429,-2.7634642857142855,-2.9035,-3.0122142857142857,0.0
2015-03-22,-10.640642857142856,-10.318428571428571,-8.021214285714285,-7.313428571428572,-6.911071428571428,-6.295678571428572,-5.915857142857143,-5.613821428571429,-5.349714285714286,-4.8846428571428575,-4.255785714285714,-3.6161785714285712,-2.719035714285714,-2.4109285714285713,-2.362142857142857,-2.393785714285714,-2.5858214285714287,-2.6940357142857145,-2.7596785714285716,-2.8983214285714283,-3.015857142857143,0.0
2015-03-29,-7.92825,-7.996250000000001,-8.59575,-8.660035714285714,-8.6615,-8.088,-7.102892857142857,-6.04275,-5.417178571428572,-4.799285714285714,-4.243035714285714,-3.694,-2.839,-2.485071428571428,-2.392285714285714,-2.400714285714286,-2.5820714285714286,-2.684214285714286,-2.758714285714286,-2.8987142857142856,-3.012571428571429,0.0
2015-04-05,-8.093714285714286,-8.005964285714287,-7.368321428571428,-7.133249999999999,-7.040821428571428,-6.775785714285715,-6.47475,-5.989214285714286,-5.547107142857143,-4.908357142857143,-4.297785714285714,-3.7544285714285714,-2.9368928571428574,-2.558821428571428,-2.43025,-2.40825,-2.5757857142857143,-2.6742142857142857,-2.7561071428571426,-2.899142857142857,-3.0068928571428573,0.0
2015-04-12,-4.641035714285715,-4.756464285714286,-5.748464285714285,-6.046428571428572,-6.325214285714286,-6.463285714285715,-6.280142857142857,-5.832928571428572,-5.434607142857144,-4.9065,-4.3544285714285715,-3.832,-3.0204642857142856,-2.628107142857143,-2.4675714285714285,-2.426071428571429,-2.576678571428572,-2.6790714285714285,-2.7431071428571427,-2.8971428571428572,-3.0071785714285717,0.0
2015-04-19,-1.8445714285714288,-1.97125,-3.1857499999999996,-3.6308214285714286,-4.113428571428572,-4.776357142857143,-5.2162500000000005,-5.325035714285714,-5.192928571428571,-4.860428571428571,-4.382357142857143,-3.8894285714285712,-3.0980714285714286,-2.6935000000000002,-2.5079285714285717,-2.440964285714286,-2.5803928571428574,-2.683178571428571,-2.7473214285714285,-2.8873214285714286,-3.0113214285714287,0.0
2015-04-26,-5.005464285714285,-4.931178571428572,-4.3422857142857145,-4.1558214285714286,-4.157392857142857,-4.177107142857143,-4.383285714285714,-4.637821428571429,-4.701142857142857,-4.654142857142857,-4.333142857142858,-3.920535714285714,-3.1661428571428574,-2.75725,-2.5476071428571427,-2.458428571428571,-2.5903214285714284,-2.679678571428571,-2.7437142857142858,-2.883714285714286,-3.0077857142857143,0.0
2015-05-03,-4.1967096774193555,-4.170548387096774,-4.277451612903226,-4.337612903225807,-4.489,-4.567032258064517,-4.586032258064516,-4.5529032258064515,-4.482451612903225,-4.435161290322581,-4.221258064516129,-3.896645161290323,-3.2220645161290324,-2.8110967741935484,-2.5865483870967743,-2.478032258064516,-2.597709677419355,-2.6795806451612902,-2.7436774193548388,-2.883677419354839,-3.0078064516129035,0.0
2015-05-10,-3.1418571428571433,-3.1615714285714285,-3.4393214285714286,-3.5631071428571426,-3.789857142857143,-4.051642857142857,-4.261214285714286,-4.372,-4.34475,-4.309428571428572,-4.1235,-3.855571428571429,-3.2559285714285715,-2.8623214285714282,-2.6271428571428572,-2.4969642857142857,-2.600357142857143,-2.682214285714285,-2.740392857142857,-2.886357142857143,-3.009642857142857,0.0
2015-05-17,-2.358285714285714,-2.52075,-3.0666785714285716,-3.2106785714285713,-3.4344285714285716,-3.6795714285714287,-3.9091785714285714,-4.0910714285714285,-4.125178571428571,-4.1734285714285715,-4.037571428571429,-3.8086785714285716,-3.2824999999999998,-2.9075357142857143,-2.6598571428571427,-2.5193214285714283,-2.604357142857143,-2.6833928571428567,-2.730357142857143,-2.8859285714285714,-2.998857142857143,0.0
2015-05-24,0.24864285714285714,-0.19128571428571428,-1.3660714285714286,-1.7434999999999998,-2.1761071428571426,-2.7981785714285716,-3.3332142857142855,-3.7318214285714286,-3.8706428571428573,-4.015964285714285,-3.9411785714285714,-3.763428571428572,-3.2873214285714285,-2.9494642857142854,-2.6977499999999996,-2.5393214285714287,-2.621785714285714,-2.688071428571429,-2.731892857142857,-2.8758928571428575,-2.9954642857142857,0.14129728852086376
2015-05-31,2.3903214285714287,1.8523214285714287,-0.5618928571428572,-0.9528571428571428,-1.3803928571428572,-2.0289642857142858,-2.6739642857142853,-3.2432142857142856,-3.5038214285714284,-3.8012142857142854,-3.819607142857143,-3.698857142857143,-3.2892857142857146,-2.978178571428572,-2.7284285714285716,-2.5634642857142858,-2.6291785714285716,-2.6895714285714285,-2.7341785714285716,-2.873357142857143,-2.997642857142857,0.44181410692624046
2015-06-07,4.453714285714286,3.9722857142857144,0.5876071428571429,-0.19796428571428573,-0.7547857142857143,-1.4747857142857141,-2.1720357142857143,-2.8183928571428574,-3.141142857142857,-3.5471428571428576,-3.6627857142857145,-3.6127857142857143,-3.2874285714285714,-2.9996785714285714,-2.7597142857142853,-2.58175,-2.6475,-2.690642857142857,-2.734535714285714,-2.8737142857142857,-2.9985,0.6869999090743771
2015-06-14,4.608142857142857,4.315964285714286,1.9407142857142858,1.010392857142857,0.10267857142857142,-0.8890357142857143,-1.689107142857143,-2.421928571428572,-2.7987499999999996,-3.290892857142857,-3.485464285714286,-3.5034285714285716,-3.2612857142857146,-3.0125357142857143,-2.7817857142857143,-2.6042857142857145,-2.649035714285714,-2.690035714285714,-2.7339999999999995,-2.8730357142857144,-2.998,1.05176822241429
2015-06-21,6.8255357142857145,6.294714285714286,3.0664285714285713,2.04875,1.041,-0.40914285714285714,-1.263642857142857,-2.0502857142857143,-2.469892857142857,-3.033107142857143,-3.29775,-3.3806785714285716,-3.230392857142857,-3.023357142857143,-2.8084285714285713,-2.621642857142857,-2.664964285714286,-2.6918928571428573,-2.7356071428571425,-2.875178571428571,-2.999535714285714,1.3589301546645651
2015-06-28,8.057214285714286,7.6362499999999995,4.804285714285714,3.715392857142857,2.547785714285714,0.31189285714285714,-0.8646071428571428,-1.7167857142857144,-2.1653571428571428,-2.7836428571428575,-3.1065357142857146,-3.2491071428571425,-3.1832142857142856,-3.0283571428571427,-2.8215714285714286,-2.6380000000000003,-2.677785714285714,-2.6975000000000002,-2.7367142857142857,-2.8757857142857146,-3.0007142857142854,1.6325511505069517
2015-07-05,7.04425,6.700571428571428,4.558392857142858,3.7699642857142854,2.8872500000000003,1.0730714285714285,-0.40700000000000003,-1.3540357142857142,-1.8539285714285716,-2.5370714285714286,-2.9160714285714286,-3.1065357142857146,-3.1268214285714286,-3.0165,-2.836392857142857,-2.6598928571428573,-2.6924642857142858,-2.712428571428571,-2.7361428571428568,-2.8728214285714286,-2.998607142857143,1.8625066357801265
2015-07-12,9.6665,9.205,6.306535714285714,5.270607142857143,4.186714285714286,2.031857142857143,0.05810714285714286,-1.0150357142857143,-1.5472142857142859,-2.28675,-2.720178571428572,-2.9649642857142857,-3.06025,-3.0080357142857146,-2.8484285714285713,-2.6675357142857146,-2.697857142857143,-2.7163214285714288,-2.7393571428571426,-2.8638214285714283,-2.998035714285714,2.0270733493077744
2015-07-19,9.664285714285715,9.334642857142857,7.066714285714285,6.181535714285714,5.205821428571428,3.1065357142857146,0.9420357142857142,-0.57025,-1.2076785714285714,-2.0283214285714286,-2.518607142857143,-2.8135714285714286,-2.987535714285714,-2.9835,-2.858571428571429,-2.685821428571429,-2.71325,-2.716107142857143,-2.743535714285714,-2.8621785714285717,-2.9943214285714284,2.3114608917438124
2015-07-26,9.584821428571429,9.264785714285713,7.358642857142857,6.571,5.715607142857143,3.802392857142857,1.766857142857143,0.020999999999999998,-0.7486785714285714,-1.7289285714285714,-2.3009642857142856,-2.651464285714286,-2.9055,-2.958428571428571,-2.8578571428571427,-2.6921785714285713,-2.7197142857142858,-2.7315,-2.7537857142857143,-2.857821428571429,-2.9868214285714285,2.5136420583731613
2015-08-02,10.020107142857142,9.674071428571429,7.3963214285714285,6.561178571428571,5.750107142857142,3.9851428571428573,2.0586785714285716,0.20867857142857144,-0.5237857142857143,-1.461107142857143,-2.0747500000000003,-2.4822142857142855,-2.8171785714285713,-2.9228214285714285,-2.8465357142857144,-2.706642857142857,-2.7357142857142853,-2.7364285714285717,-2.759607142857143,-2.858214285714286,-2.982928571428572,2.642449656248476
2015-08-09,9.618392857142856,9.409785714285714,7.934464285714285,7.193535714285715,6.3911428571428575,4.50175,2.4228214285714285,0.44489285714285715,-0.3939285714285714,-1.2685,-1.8809642857142859,-2.314964285714286,-2.7231071428571427,-2.8830714285714287,-2.8377857142857144,-2.7051071428571425,-2.7349285714285716,-2.7349285714285716,-2.758,-2.8567857142857145,-2.9807857142857146,2.7651892536296674
2015-08-16,8.21025,8.036607142857143,6.933892857142857,6.414178571428572,5.809071428571428,4.308107142857143,2.518107142857143,0.6488571428571428,-0.29346428571428573,-1.1218571428571429,-1.719607142857143,-2.1630714285714285,-2.627464285714286,-2.8354285714285714,-2.8208214285714286,-2.703642857142857,-2.745285714285714,-2.748892857142857,-2.7565714285714287,-2.8561785714285715,-2.981607142857143,2.8442865264354746
2015-08-23,6.1895357142857135,6.1504642857142855,5.739,5.475142857142857,5.048178571428571,3.9000714285714286,2.4025714285714286,0.7433571428571428,-0.22007142857142856,-1.0095714285714286,-1.5879642857142857,-2.033607142857143,-2.535285714285714,-2.7873214285714285,-2.8099285714285713,-2.7015,-2.7523571428571425,-2.7523571428571425,-2.75825,-2.8542500000000004,-2.9797499999999997,2.8857873665480427
2015-08-30,4.845642857142857,4.863178571428572,4.742142857142857,4.5845714285714285,4.250285714285714,3.3776785714285715,2.184357142857143,0.7811071428571429,-0.16046428571428573,-0.9185714285714285,-1.4758928571428573,-1.916642857142857,-2.4434285714285715,-2.7371071428571425,-2.7885,-2.7010357142857147,-2.753428571428571,-2.754142857142857,-2.775,-2.8575000000000004,-2.983,2.9147891063571536
2015-09-06,1.9100357142857143,2.0255,2.639642857142857,2.782678571428572,2.7198214285714286,2.404357142857143,1.699142857142857,0.6852857142857143,-0.11760714285714287,-0.8420714285714286,-1.381857142857143,-1.8153928571428573,-2.3578571428571427,-2.683642857142857,-2.7661785714285716,-2.6988928571428574,-2.7683571428571425,-2.7669285714285716,-2.772464285714286,-2.8631428571428574,-2.9849285714285716,2.926760375428139
2015-09-13,2.4396428571428572,2.382142857142857,2.010357142857143,1.9392142857142858,1.7791071428571428,1.4999642857142859,1.0533214285714285,0.43575,-0.09442857142857143,-0.7817142857142858,-1.2995,-1.7233214285714287,-2.276357142857143,-2.629607142857143,-2.740464285714286,-2.693857142857143,-2.767642857142857,-2.7704999999999997,-2.7731785714285713,-2.862428571428571,-2.976714285714286,2.910946446615022
2015-09-20,2.289214285714286,2.319857142857143,2.411,2.353964285714286,2.137892857142857,1.6492142857142855,1.0386428571428572,0.39785714285714285,-0.07775,-0.7332857142857143,-1.23,-1.6422142857142856,-2.2006785714285715,-2.5770000000000004,-2.713214285714286,-2.67825,-2.7680714285714285,-2.7695,-2.7780714285714287,-2.8585000000000003,-2.975,2.918262371404971
2015-09-27,1.82625,1.8091071428571428,1.6757857142857142,1.6460000000000001,1.5048214285714285,1.2402499999999999,0.8422499999999999,0.33985714285714286,-0.07717857142857143,-0.6962142857142857,-1.1716785714285716,-1.5723928571428571,-2.129285714285714,-2.5270357142857143,-2.68175,-2.6674285714285717,-2.7631785714285715,-2.769642857142857,-2.7856071428571427,-2.8637142857142854,-2.974464285714286,2.907467671490965
2015-10-04,0.8718571428571428,0.98275,1.27075,1.3231071428571428,1.23775,1.0466071428571428,0.70575,0.2777857142857143,-0.07467857142857141,-0.6663214285714286,-1.1219642857142857,-1.5113214285714285,-2.066,-2.476642857142857,-2.650392857142857,-2.6554642857142854,-2.755714285714286,-2.7674285714285713,-2.7904642857142856,-2.8649285714285715,-2.97175,2.894062215016719
2015-10-11,-0.3946071428571428,-0.31896428571428576,0.15999999999999998,0.30635714285714283,0.33414285714285713,0.412,0.34785714285714286,0.14475,-0.0729642857142857,-0.6382857142857142,-1.0765,-1.4568571428571429,-2.0044285714285714,-2.4274999999999998,-2.6207142857142856,-2.6409285714285713,-2.745857142857143,-2.7658214285714284,-2.7888571428571427,-2.8663214285714287,-2.9702142857142855,0.41648646633360675
2015-10-18,-0.05275,-0.061142857142857145,0.0054285714285714284,0.06639285714285714,0.040928571428571425,0.06617857142857143,0.04907142857142858,0.004714285714285714,-0.07410714285714284,-0.6191785714285715,-1.0402142857142858,-1.4064285714285716,-1.9497857142857142,-2.3793928571428573,-2.591285714285714,-2.623285714285714,-2.7440714285714285,-2.7650357142857147,-2.7880714285714285,-2.865357142857143,-2.9690714285714286,0.4796137339055794
2015-10-25,-0.5274285714285715,-0.3989642857142857,-0.04617857142857142,0.006678571428571429,-0.029,-0.023814814814814816,-0.03353571428571429,-0.03389285714285715,-0.09053571428571429,-0.6017142857142856,-1.0064642857142856,-1.3657142857142859,-1.8994642857142858,-2.337392857142857,-2.5595357142857145,-2.6093928571428573,-2.74425,-2.765214285714286,-2.78825,-2.86625,-2.9692857142857143,0.7184121621621622
2015-11-01,-2.2471785714285715,-2.0518571428571426,-0.44560714285714287,-0.14464285714285713,-0.09689285714285714,-0.06617857142857143,-0.06482142857142857,-0.03928571428571429,-0.09424999999999999,-0.5904642857142857,-0.9841785714285713,-1.3266428571428572,-1.8528214285714284,-2.297571428571429,-2.530857142857143,-2.588892857142857,-2.7331785714285717,-2.763321428571429,-2.7864642857142856,-2.8644642857142855,-2.9676785714285714,0.0
2015-11-08,-3.0380714285714285,-2.8442857142857143,-1.0615714285714286,-0.521,-0.2515357142857143,-0.08782142857142858,-0.06992857142857142,-0.04253571428571429,-0.10682142857142858,-0.5728571428571428,-0.9555714285714286,-1.2940714285714285,-1.8087857142857142,-2.2583928571428573,-2.50375,-2.57025,-2.7215357142857144,-2.7625357142857143,-2.7857857142857143,-2.8638214285714283,-2.966964285714286,0.0
2015-11-15,-0.6943928571428571,-0.7059642857142857,-0.69675,-0.5675714285714285,-0.44889285714285715,-0.12267857142857143,-0.07275,-0.045142857142857144,-0.10957142857142857,-0.5665714285714286,-0.9365714285714286,-1.2623214285714286,-1.7706428571428572,-2.219607142857143,-2.4747857142857144,-2.556,-2.716107142857143,-2.7653571428571433,-2.788392857142857,-2.8658214285714285,-2.9697500000000003,0.0
2015-11-22,-4.332607142857143,-4.087357142857143,-1.9028571428571428,-1.212607142857143,-0.7786428571428571,-0.18021428571428572,-0.0795,-0.048178571428571425,-0.11517857142857144,-0.5535357142857144,-0.9128571428571429,-1.2345357142857143,-1.731857142857143,-2.183392857142857,-2.444857142857143,-2.5363571428571428,-2.6988214285714287,-2.7602857142857142,-2.783785714285714,-2.8618214285714285,-2.9649285714285716,0.0
2015-11-29,-5.6153571428571425,-5.461,-3.6487142857142856,-2.8475357142857143,-2.173642857142857,-0.8097142857142857,-0.12557142857142858,-0.05753571428571429,-0.12185714285714286,-0.5507857142857143,-0.9015357142857143,-1.2104285714285716,-1.69875,-2.152107142857143,-2.420428571428572,-2.5185357142857145,-2.696107142857143,-2.750107142857143,-2.7824999999999998,-2.860535714285714,-2.9637857142857142,0.0
2015-12-06,-2.9307857142857143,-2.894142857142857,-2.38275,-2.09175,-1.8379285714285716,-1.0941071428571427,-0.35382142857142856,-0.08364285714285714,-0.142,-0.5552857142857144,-0.8859285714285715,-1.188,-1.6671785714285714,-2.1190357142857144,-2.39575,-2.504321428571429,-2.681392857142857,-2.7426785714285713,-2.7865357142857143,-2.8646428571428575,-2.967821428571429,0.0
2015-12-13,-8.046107142857142,-7.726535714285714,-4.646535714285714,-3.6181071428571427,-2.882142857142857,-1.5910357142857143,-0.6872142857142858,-0.1902857142857143,-0.1807857142857143,-0.5517857142857143,-0.8713214285714285,-1.1702857142857144,-1.6389285714285715,-2.0898214285714287,-2.367892857142857,-2.481107142857143,-2.6733928571428573,-2.7350357142857145,-2.778535714285714,-2.8569285714285715,-2.960892857142857,0.0
2015-12-20,-10.416321428571427,-10.268714285714285,-8.278678571428571,-7.2475000000000005,-6.286642857142858,-4.091321428571429,-2.164107142857143,-0.8220714285714286,-0.36357142857142855,-0.5903571428571429,-0.8812857142857143,-1.1474999999999997,-1.6107142857142858,-2.0582142857142856,-2.3424285714285715,-2.468928571428571,-2.662464285714286,-2.731392857142857,-2.7734285714285716,-2.853285714285714,-2.9618571428571427,0.0
2015-12-27,-7.555571428571429,-7.377428571428572,-6.1621428571428565,-5.71125,-5.3595,-4.400857142857143,-3.2274285714285713,-1.8826785714285716,-1.0498928571428572,-0.8015,-0.9355714285714286,-1.1581428571428571,-1.5886071428571429,-2.0309999999999997,-2.31675,-2.447214285714286,-2.652571428571428,-2.7315714285714288,-2.7743214285714286,-2.8565357142857146,-2.9597142857142855,0.0
2016-01-03,-2.01325,-2.2199285714285715,-3.740428571428571,-4.068928571428572,-4.285892857142857,-4.051428571428572,-3.371785714285714,-2.4029285714285713,-1.7521428571428572,-1.2516785714285714,-1.133,-1.2209642857142857,-1.5780357142857144,-2.009785714285714,-2.2996071428571425,-2.434071428571429,-2.6425714285714283,-2.7223571428571427,-2.7663571428571427,-2.861678571428571,-2.956785714285714,0.0
2016-01-10,-3.207392857142857,-3.011821428571429,-2.3378571428571426,-2.235392857142857,-2.2513214285714285,-2.312964285714286,-2.3515357142857143,-2.174857142857143,-1.9235714285714285,-1.59625,-1.3845714285714286,-1.3512857142857142,-1.5811071428571428,-1.9853214285714285,-2.27225,-2.4177857142857144,-2.6370714285714283,-2.7190357142857144,-2.762571428571428,-2.861571428571428,-2.9624642857142858,0.0
2016-01-17,-6.953857142857143,-6.874214285714286,-5.953428571428572,-5.416821428571429,-4.945250000000001,-3.922107142857143,-3.0404642857142856,-2.353392857142857,-1.957892857142857,-1.7130714285714286,-1.55075,-1.4824642857142858,-1.6071428571428572,-1.9776071428571427,-2.2590357142857145,-2.4011785714285714,-2.6218214285714287,-2.71025,-2.759178571428571,-2.858107142857143,-2.961178571428572,0.0
2016-01-24,-4.839214285714285,-4.867928571428571,-4.9668214285714285,-4.8893571428571425,-4.7909999999999995,-4.316964285714286,-3.66275,-2.8729642857142856,-2.3096428571428573,-1.8892142857142855,-1.6731785714285714,-1.5835357142857143,-1.6447142857142858,-1.9653928571428572,-2.2408214285714285,-2.3837857142857146,-2.6100357142857145,-2.697071428571429,-2.7523214285714284,-2.859321428571429,-2.96025,0.0
2016-01-31,-4.71475,-4.665642857142857,-4.251285714285714,-4.0873928571428575,-4.000178571428571,-3.7424642857142856,-3.411035714285714,-2.9274285714285715,-2.5051071428571428,-2.09725,-1.8259285714285713,-1.6886785714285715,-1.6867857142857143,-1.97325,-2.229964285714286,-2.365142857142857,-2.5949999999999998,-2.69775,-2.7424999999999997,-2.8578571428571427,-2.958714285714286,0.0
2016-02-07,-7.1832142857142856,-7.038285714285714,-5.798928571428571,-5.272857142857142,-4.906178571428571,-4.206107142857143,-3.598,-3.0060357142857144,-2.581857142857143,-2.2203214285714283,-1.9591071428571427,-1.792892857142857,-1.7345000000000002,-1.9797857142857143,-2.2231428571428573,-2.3596428571428576,-2.5911785714285713,-2.6907500000000004,-2.7371785714285717,-2.855928571428571,-2.9591428571428575,0.0
2016-02-14,-8.83525,-8.790285714285714,-7.991821428571429,-7.44175,-6.931392857142858,-5.703892857142857,-4.525321428571429,-3.472142857142857,-2.833285714285714,-2.359142857142857,-2.0704285714285713,-1.888,-1.785607142857143,-1.9866071428571428,-2.2077142857142857,-2.3433928571428573,-2.580071428571429,-2.6744285714285714,-2.7356071428571433,-2.854142857142857,-2.9572857142857143,0.0
2016-02-21,-5.138285714285715,-5.1879285714285714,-5.636857142857143,-5.747857142857143,-5.794071428571429,-5.5020357142857135,-4.8665714285714285,-3.951392857142857,-3.2510000000000003,-2.609535714285714,-2.2192857142857143,-1.9899642857142859,-1.8346785714285716,-2.0059642857142856,-2.2084642857142858,-2.3315357142857143,-2.5654642857142855,-2.6755,-2.738107142857143,-2.8406785714285716,-2.949785714285714,0.0
2016-02-28,-5.602607142857143,-5.564928571428571,-5.082607142857142,-4.889714285714286,-4.787357142857142,-4.561892857142857,-4.2745,-3.805285714285714,-3.3544285714285715,-2.8240714285714286,-2.4025000000000003,-2.118464285714286,-1.8940357142857143,-2.0267142857142857,-2.2085,-2.321714285714286,-2.55325,-2.6640714285714284,-2.731785714285714,-2.8384642857142857,-2.949142857142857,0.0
2016-03-06,-4.621285714285714,-4.675714285714285,-5.050892857142857,-5.114535714285714,-5.131214285714286,-4.856357142857143,-4.395964285714286,-3.8129285714285714,-3.3608928571428573,-2.9152142857142858,-2.5363214285714286,-2.2401785714285714,-1.9569642857142857,-2.0496071428571425,-2.210142857142857,-2.3232142857142857,-2.5547142857142857,-2.6576785714285713,-2.7210357142857142,-2.8408928571428573,-2.948464285714286,0.0
2016-03-13,-4.659857142857143,-4.716642857142857,-4.766678571428572,-4.70075,-4.649821428571428,-4.405,-4.113607142857143,-3.73075,-3.3832857142857145,-2.998571428571428,-2.636107142857143,-2.34425,-2.0261785714285714,-2.076178571428571,-2.210357142857143,-2.316928571428572,-2.546357142857143,-2.652785714285714,-2.7210714285714284,-2.8403214285714284,-2.944892857142857,0.0
2016-03-20,-8.178821428571428,-7.888892857142857,-5.9097857142857135,-5.188785714285714,-4.759321428571428,-4.208035714285715,-3.9004642857142855,-3.6090000000000004,-3.342714285714286,-3.0283571428571427,-2.7143214285714286,-2.4324285714285714,-2.095285714285714,-2.1102857142857143,-2.2205357142857145,-2.311357142857143,-2.5315714285714286,-2.6439285714285714,-2.7173928571428574,-2.8367857142857145,-2.949678571428571,0.0
2016-03-27,-10.390749999999999,-10.2875,-9.266428571428571,-8.599285714285715,-7.9817857142857145,-6.5298928571428565,-5.1850000000000005,-4.097321428571428,-3.4849642857142853,-3.0627500000000003,-2.765,-2.501392857142857,-2.154892857142857,-2.1454642857142856,-2.225,-2.3078214285714287,-2.527392857142857,-2.6318214285714285,-2.713357142857143,-2.8333928571428575,-2.947035714285714,0.0
2016-04-03,-5.773392857142857,-5.847571428571428,-6.276642857142858,-6.366357142857143,-6.418428571428572,-6.1466071428571425,-5.526785714285714,-4.6150714285714285,-3.9122500000000002,-3.2704285714285715,-2.8612499999999996,-2.5698928571428574,-2.2155714285714283,-2.174857142857143,-2.245857142857143,-2.3009999999999997,-2.5262857142857142,-2.634,-2.698,-2.838,-2.941,0.0
2016-04-10,-4.662821428571428,-4.730285714285714,-5.029357142857143,-5.122214285714286,-5.219107142857142,-5.186428571428571,-4.935071428571429,-4.438,-3.969857142857143,-3.439392857142857,-3.0000714285714283,-2.6632857142857143,-2.2689642857142855,-2.213607142857143,-2.258607142857143,-2.3012142857142854,-2.512178571428571,-2.6342142857142856,-2.6982142857142857,-2.83675,-2.9412142857142856,0.0
2016-04-17,-8.32175,-8.157178571428572,-6.995464285714285,-6.458178571428571,-6.075285714285714,-5.3467142857142855,-4.777821428571428,-4.266607142857143,-3.8892857142857147,-3.488285714285714,-3.0940000000000003,-2.757285714285714,-2.331642857142857,-2.248392857142857,-2.27375,-2.315607142857143,-2.5097857142857145,-2.6270714285714285,-2.6961785714285713,-2.835892857142857,-2.939214285714286,0.0
2016-04-24,-6.068714285714286,-6.105035714285714,-6.369928571428572,-6.3578214285714285,-6.306892857142857,-5.877357142857143,-5.264178571428571,-4.541285714285714,-4.0137857142857145,-3.5311785714285717,-3.1525,-2.828357142857143,-2.3902499999999995,-2.2863571428571428,-2.2931785714285717,-2.3205,-2.5112142857142854,-2.615428571428571,-2.693142857142857,-2.8278214285714287,-2.9405357142857143,0.0
2016-05-01,-3.041107142857143,-3.1835714285714287,-3.999071428571429,-4.296285714285714,-4.5522857142857145,-4.804785714285714,-4.77725,-4.450107142857143,-4.076607142857143,-3.6295,-3.2316428571428575,-2.897357142857143,-2.4456785714285716,-2.3207857142857145,-2.312392857142857,-2.3247500000000003,-2.5153214285714287,-2.6173214285714286,-2.681285714285714,-2.8211785714285718,-2.94475,0.0
2016-05-08,-0.2717857142857143,-0.40525,-1.5044285714285714,-2.000107142857143,-2.4545,-3.169964285714286,-3.672214285714286,-3.8819285714285714,-3.8278571428571433,-3.616964285714286,-3.287857142857143,-2.9644642857142856,-2.4992857142857146,-2.358678571428572,-2.331107142857143,-2.329107142857143,-2.5177142857142862,-2.6075714285714287,-2.685107142857143,-2.825107142857143,-2.948357142857143,0.0
2016-05-15,0.1315,-0.09717857142857143,-0.8671428571428572,-1.2181071428571428,-1.5727142857142857,-2.1826785714285712,-2.737428571428571,-3.1887499999999998,-3.3627499999999997,-3.43675,-3.261535714285714,-3.001785714285714,-2.5549285714285714,-2.396035714285714,-2.3525,-2.33025,-2.513892857142857,-2.60225,-2.6776785714285714,-2.8262500000000004,-2.94725,0.14376073715445883
2016-05-22,0.4963928571428572,0.2617857142857143,-0.5469285714285714,-0.8391428571428571,-1.1450714285714285,-1.6869285714285716,-2.212285714285714,-2.7024642857142855,-2.9502142857142855,-3.1856785714285714,-3.155607142857143,-2.988928571428571,-2.59375,-2.431928571428571,-2.3724285714285713,-2.342821428571429,-2.515857142857143,-2.6026785714285716,-2.6665,-2.8245357142857146,-2.9402142857142857,0.33092651475004414
2016-05-29,1.9897142857142858,1.529,-0.2993571428571428,-0.5834285714285714,-0.8576428571428572,-1.35225,-1.8558571428571429,-2.354357142857143,-2.6256785714285718,-2.944785714285714,-3.012285714285714,-2.931107142857143,-2.622607142857143,-2.467607142857143,-2.39575,-2.352357142857143,-2.5212857142857144,-2.604357142857143,-2.6682142857142854,-2.826178571428571,-2.9345,0.4590674688440052
2016-06-05,3.7600357142857144,3.4105357142857144,0.62075,-0.04882142857142857,-0.39699999999999996,-0.8575357142857143,-1.224892857142857,-1.4332857142857143,-1.9246785714285715,-2.6320714285714284,-2.8466785714285714,-2.8489285714285715,-2.6255357142857143,-2.4952857142857146,-2.4183928571428575,-2.364535714285714,-2.5243571428571427,-2.6065357142857146,-2.6703928571428572,-2.8153571428571427,-2.933535714285714,0.7317713889481545
2016-06-12,4.553821428571429,4.225428571428571,1.9037142857142857,1.04525,0.29274999999999995,-0.3296428571428572,-0.5280714285714285,-0.7601428571428571,-1.1357857142857142,-2.03525,-2.5351785714285713,-2.7096428571428572,-2.6173214285714286,-2.5179642857142857,-2.4396428571428572,-2.3750714285714283,-2.5256785714285717,-2.606964285714286,-2.6708214285714287,-2.810714285714286,-2.9340714285714284,1.2351810409135249
