date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,30,35,38,Zero_Crossing_Depth
2013-08-25,6.711107142857143,5.7005,4.831,3.739785714285714,2.6388571428571432,0.49746428571428575,-0.3838571428571429,-0.76375,-1.147607142857143,-1.72625,-2.1496785714285713,-2.5474642857142853,-2.764357142857143,-2.8749642857142854,-2.9040357142857145,-2.912,-2.9029285714285713,-2.9244999999999997,-3.0451071428571432,-3.1799999999999997,-3.28325,-3.314357142857143,-3.3685,1.782226364631033
2013-09-01,5.870928571428571,5.156214285714285,4.5576428571428576,3.697107142857143,2.7620357142857146,0.699,-0.3476785714285714,-0.7182142857142857,-1.0924285714285715,-1.6549642857142857,-2.072142857142857,-2.478464285714286,-2.7071785714285714,-2.8345,-2.881535714285714,-2.899285714285714,-2.9122857142857144,-2.926428571428571,-3.04325,-3.1768571428571426,-3.2845714285714287,-3.3135000000000003,-3.3688928571428574,1.8339133995291228
2013-09-08,4.0530357142857145,3.641035714285714,3.3579642857142855,2.8176071428571428,2.1813571428571428,0.6377142857142857,-0.3159642857142857,-0.6792142857142858,-1.0407857142857142,-1.5942857142857143,-2.008,-2.413821428571428,-2.658214285714286,-2.7967857142857144,-2.854142857142857,-2.8800714285714286,-2.911142857142857,-2.9221428571428576,-3.039142857142857,-3.1753571428571425,-3.280214285714286,-3.3105714285714285,-3.3656071428571432,1.8343444556791373
2013-09-15,3.423321428571428,3.025142857142857,2.7657142857142856,2.2866785714285713,1.7622857142857142,0.5442142857142857,-0.29896428571428574,-0.647,-0.9992857142857143,-1.5402142857142855,-1.9474285714285713,-2.3572857142857147,-2.6091071428571433,-2.7613928571428574,-2.8285000000000005,-2.86525,-2.9074285714285715,-2.9235,-3.039,-3.173142857142857,-3.278714285714286,-3.3105,-3.3655000000000004,1.8227159134228472
2013-09-22,3.960107142857143,3.1382857142857143,2.6567857142857143,2.081928571428571,1.5506071428571429,0.4621071428571429,-0.28178571428571425,-0.6166785714285714,-0.9609642857142857,-1.4899642857142859,-1.8925357142857142,-2.3036785714285712,-2.561642857142857,-2.72575,-2.8061785714285716,-2.850142857142857,-2.8948571428571426,-2.9314285714285715,-3.040821428571429,-3.174107142857143,-3.280321428571429,-3.31075,-3.365071428571429,1.8106006049258245
2013-09-29,1.2700714285714285,1.5476785714285715,1.7922857142857143,1.6634285714285715,1.3633214285714286,0.4440714285714286,-0.26325000000000004,-0.592642857142857,-0.9300357142857143,-1.4492857142857143,-1.8457857142857144,-2.2559642857142856,-2.521642857142857,-2.6943214285714285,-2.7775714285714286,-2.8298214285714285,-2.8902499999999995,-2.9404285714285714,-3.0365357142857143,-3.1739285714285717,-3.282357142857143,-3.309142857142857,-3.3704642857142857,1.813910628629134
2013-10-06,0.8955357142857142,0.8358928571428572,0.8979999999999999,0.7680357142857143,0.6080357142857142,0.191,-0.25853571428571426,-0.5737499999999999,-0.8974642857142857,-1.411,-1.79975,-2.2117857142857145,-2.482,-2.6609285714285713,-2.7530714285714284,-2.8100714285714288,-2.885857142857143,-2.938428571428571,-3.0427500000000003,-3.177,-3.2817857142857143,-3.3079642857142857,-3.369214285714286,1.7124414078017
2013-10-13,-0.6961428571428572,-0.1352142857142857,0.12710714285714286,0.14771428571428571,0.13789285714285715,0.03982142857142857,-0.25589285714285714,-0.5542857142857144,-0.8758214285714285,-1.3716071428571428,-1.759392857142857,-2.170571428571429,-2.440142857142857,-2.6285357142857144,-2.729,-2.798035714285714,-2.883035714285714,-2.9358571428571425,-3.049071428571428,-3.1719642857142856,-3.2797142857142854,-3.3097857142857143,-3.371857142857143,0.3788631722260041
2013-10-20,-2.24425,-0.635,-0.08625,-0.0395,-0.02175,-0.021500000000000002,-0.256,-0.5407500000000001,-0.859,-1.35625,-1.741,-2.145,-2.429,-2.605,-2.709,-2.786,-2.883,-2.936,-3.053,-3.16825,-3.28575,-3.317,-3.375,
2013-10-27,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-03,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-10,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-17,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-24,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-01,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-08,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-15,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-22,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-29,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-12,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-19,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-26,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-02,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-09,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-16,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-23,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-02,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-09,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-16,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-23,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-06,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-13,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-20,-8.997720000000001,-8.8244,-8.29724,-7.82172,-7.23,-5.72672,-4.79552,-4.35096,-3.99892,-3.4393599999999998,-3.03976,-2.73272,-2.60188,-2.56192,-2.55796,-2.59396,-2.69,-2.845,-3.02332,-3.1548000000000003,-3.2615600000000002,-3.293,-3.3452800000000003,
2014-04-27,-7.557214285714286,-7.71475,-7.498285714285714,-7.260571428571429,-6.8542499999999995,-5.641071428571428,-4.849571428571429,-4.450785714285714,-4.126892857142857,-3.585107142857143,-3.158642857142857,-2.804607142857143,-2.643642857142857,-2.5860714285714286,-2.576214285714286,-2.5958571428571426,-2.6918571428571427,-2.846857142857143,-3.025035714285714,-3.156821428571429,-3.2623214285714286,-3.294857142857143,-3.34775,
2014-05-04,-6.8787142857142864,-7.0455,-6.8350357142857145,-6.654464285714285,-6.350535714285714,-5.43425,-4.815892857142857,-4.488535714285715,-4.204142857142857,-3.697607142857143,-3.2682857142857142,-2.883535714285714,-2.6929285714285713,-2.6132500000000003,-2.593107142857143,-2.599142857142857,-2.6921428571428576,-2.8464285714285715,-3.017821428571428,-3.1571428571428575,-3.2626071428571426,-3.295142857142857,-3.3479642857142857,
2014-05-11,-3.4963571428571427,-4.49725,-5.018642857142857,-5.381928571428571,-5.4890357142857145,-5.119750000000001,-4.723857142857143,-4.453035714285714,-4.218571428571429,-3.7754285714285714,-3.3591785714285716,-2.9619642857142856,-2.744392857142857,-2.6435,-2.607464285714286,-2.619428571428571,-2.695857142857143,-2.834214285714286,-3.0088214285714288,-3.1540357142857145,-3.247535714285714,-3.2832142857142856,-3.3512142857142857,
2014-05-18,-4.239535714285714,-4.608321428571428,-4.608357142857143,-4.679464285714286,-4.6899999999999995,-4.5853214285714285,-4.45475,-4.305857142857143,-4.160785714285714,-3.805357142857143,-3.424,-3.029178571428571,-2.7973571428571433,-2.675678571428571,-2.632142857142857,-2.629035714285714,-2.695464285714286,-2.831285714285714,-3.0082857142857145,-3.148285714285714,-3.2462857142857144,-3.2813928571428574,-3.3507857142857143,
2014-05-25,-0.9293214285714286,-1.9608214285714285,-2.62025,-3.22825,-3.674071428571428,-4.134892857142857,-4.210892857142857,-4.12875,-4.043571428571428,-3.78375,-3.459,-3.0868571428571427,-2.843392857142857,-2.7151428571428573,-2.6547142857142854,-2.6440000000000006,-2.7,-2.834,-3.0130000000000003,-3.1440000000000006,-3.251,-3.282,-3.34375,
2014-06-01,-0.26376,-0.758,-0.9839285714285715,-1.6303928571428572,-2.3282142857142856,-3.3599285714285716,-3.7774285714285716,-3.8352857142857144,-3.851,-3.713035714285714,-3.4580357142857143,-3.127178571428572,-2.887928571428571,-2.7478214285714286,-2.6791785714285714,-2.6578928571428575,-2.7004285714285716,-2.8345714285714285,-3.013392857142857,-3.144428571428571,-3.251392857142857,-3.2824285714285715,-3.3352857142857144,
2014-06-08,2.2591428571428573,0.5601785714285714,-0.003464285714285716,-0.5189285714285714,-1.134392857142857,-2.3308571428571425,-3.1022857142857143,-3.3553214285714286,-3.5174285714285713,-3.570464285714286,-3.4159285714285716,-3.1494999999999997,-2.927142857142857,-2.7848928571428573,-2.705607142857143,-2.6784285714285714,-2.712892857142857,-2.837214285714286,-3.0043214285714286,-3.1479999999999997,-3.250392857142857,-3.2854285714285716,-3.3401428571428573,0.49846343936129767
2014-06-15,3.7083214285714283,1.8868571428571428,0.49989285714285714,-0.21910714285714286,-0.5526785714285715,-1.0650714285714284,-1.8896785714285715,-2.486678571428571,-2.9219642857142856,-3.2970714285714284,-3.304607142857143,-3.1397857142857144,-2.9508571428571426,-2.8133928571428575,-2.732071428571429,-2.6964285714285716,-2.7233214285714284,-2.833607142857143,-2.999821428571429,-3.1397142857142852,-3.244357142857143,-3.2823214285714286,-3.3424285714285715,0.6738153188952911
2014-06-22,3.7263214285714286,2.2104642857142855,1.077,0.045964285714285714,-0.41485714285714287,-1.2617142857142858,-1.7969642857142856,-2.160214285714286,-2.5229642857142855,-2.9777857142857145,-3.126714285714286,-3.091857142857143,-2.9566071428571425,-2.8376785714285715,-2.755857142857143,-2.7148214285714287,-2.7283928571428575,-2.8335714285714286,-2.9997857142857143,-3.142,-3.2436785714285716,-3.27725,-3.342357142857143,0.7749360613810742
2014-06-29,5.582428571428571,3.8987142857142856,2.5509999999999997,1.1178928571428572,0.009035714285714286,-0.9682142857142857,-1.5201071428571429,-1.8891071428571429,-2.247214285714286,-2.7223928571428573,-2.941357142857143,-3.0143928571428575,-2.939892857142857,-2.8451071428571426,-2.7759642857142857,-2.7323214285714283,-2.7315357142857146,-2.8330357142857143,-3.0006785714285718,-3.1324285714285716,-3.2392857142857143,-3.2710714285714286,-3.343357142857143,1.004623031100391
2014-07-06,6.757214285714285,5.201964285714285,3.898214285714286,2.4664285714285716,1.1469642857142859,-0.12682142857142856,-0.8297857142857142,-1.402,-1.8847857142857143,-2.4793928571428574,-2.7694642857142857,-2.9259642857142856,-2.9050714285714285,-2.845642857142857,-2.781607142857143,-2.7469285714285716,-2.7480357142857144,-2.8336785714285715,-3.0006785714285718,-3.132392857142857,-3.239214285714286,-3.2714285714285714,-3.343,1.4502186956765546
2014-07-13,6.654142857142857,5.416214285714285,4.401535714285714,3.1624285714285714,1.9635,0.0265,-0.6400357142857143,-1.1335357142857143,-1.6008214285714286,-2.241285714285714,-2.597714285714286,-2.8295357142857145,-2.862892857142857,-2.83875,-2.7862142857142858,-2.755464285714286,-2.7550357142857145,-2.8354285714285714,-2.9950357142857142,-3.1319285714285714,-3.23875,-3.270464285714286,-3.342714285714286,1.5198789047848684
2014-07-20,7.60425,6.203428571428572,5.083857142857143,3.743892857142857,2.4201071428571432,0.16335714285714284,-0.5595714285714285,-1.0071785714285715,-1.44275,-2.061642857142857,-2.444,-2.7299285714285717,-2.8120000000000003,-2.8208571428571427,-2.7838214285714287,-2.7659285714285713,-2.768678571428571,-2.84025,-2.992714285714286,-3.1339285714285716,-3.2408214285714285,-3.2721785714285714,-3.3385,1.6129829068273887
2014-07-27,6.392071428571429,5.4856428571428575,4.750107142857144,3.688071428571429,2.5525714285714285,0.2944642857142857,-0.49275,-0.9163928571428571,-1.3273214285714285,-1.9255357142857144,-2.31675,-2.6377142857142855,-2.759642857142857,-2.794964285714286,-2.7792142857142856,-2.7742857142857145,-2.7691785714285717,-2.8421785714285717,-2.9901785714285714,-3.1305714285714283,-3.237535714285714,-3.2691071428571425,-3.3406785714285716,1.687029307685328
2014-08-03,6.685714285714285,5.612392857142857,4.787535714285714,3.7114285714285713,2.622535714285714,0.416,-0.43710714285714286,-0.84325,-1.2365357142857143,-1.8181785714285714,-2.2121785714285713,-2.5543214285714284,-2.7055714285714285,-2.76575,-2.773214285714286,-2.7706785714285713,-2.774892857142857,-2.843607142857143,-2.9864285714285717,-3.132857142857143,-3.2395,-3.2712857142857144,-3.3360357142857144,1.7438146272030812
2014-08-10,6.999214285714286,5.820821428571429,4.892964285714285,3.779535714285714,2.6958571428571427,0.5206428571428571,-0.38789285714285715,-0.7781785714285715,-1.158,-1.7237142857142858,-2.117857142857143,-2.4762142857142857,-2.651,-2.7345,-2.7535,-2.7584285714285715,-2.782107142857143,-2.843571428571429,-2.980607142857143,-3.132142857142857,-3.238857142857143,-3.2705357142857143,-3.3345714285714285,1.7865285585125201
2014-08-17,6.888357142857143,5.756035714285715,4.8988571428571435,3.8386785714285714,2.782928571428571,0.63825,-0.34757142857142853,-0.7275714285714285,-1.0944642857142857,-1.6479285714285716,-2.040142857142857,-2.4085714285714284,-2.6,-2.7045,-2.7382500000000003,-2.755535714285714,-2.7879285714285715,-2.8443571428571426,-2.981392857142857,-3.132892857142857,-3.2394642857142855,-3.2712857142857144,-3.3330357142857143,1.8237148136072165
2014-08-24,6.743678571428572,5.7286785714285715,4.945178571428571,3.9269285714285718,2.887928571428571,0.7519642857142858,-0.312,-0.6842499999999999,-1.04,-1.5802142857142858,-1.970107142857143,-2.3446428571428575,-2.5524999999999998,-2.672785714285714,-2.717714285714286,-2.7396428571428575,-2.789857142857143,-2.8440000000000003,-2.983214285714286,-3.1325,-3.239214285714286,-3.270928571428571,-3.3297142857142856,1.8533785371420899
2014-08-31,4.776178571428572,4.439607142857143,4.1109285714285715,3.417214285714286,2.5988214285714286,0.7393214285714286,-0.2893928571428571,-0.6487499999999999,-0.9957857142857142,-1.5252857142857141,-1.9080714285714286,-2.2877857142857145,-2.5099285714285715,-2.642071428571428,-2.69725,-2.7332500000000004,-2.7885714285714287,-2.850821428571429,-2.979964285714286,-3.129642857142857,-3.23725,-3.2689999999999997,-3.3353571428571427,1.8593424524371616
2014-09-07,3.0,2.6837142857142857,2.5036785714285714,2.1745,1.7052142857142858,0.5215714285714286,-0.27485714285714286,-0.6161785714285715,-0.9576785714285714,-1.4709285714285714,-1.8555357142857143,-2.235535714285714,-2.46875,-2.6092142857142853,-2.6764642857142857,-2.7189642857142857,-2.7880000000000003,-2.8560000000000003,-2.98,-3.1290714285714287,-3.235928571428572,-3.267142857142857,-3.3391785714285716,1.8274439461883407
2014-09-14,1.9658571428571427,1.8245357142857144,1.7597142857142856,1.5540357142857142,1.2165357142857143,0.37192857142857144,-0.2601785714285714,-0.5868214285714285,-0.9194285714285714,-1.423107142857143,-1.8030357142857143,-2.18625,-2.424357142857143,-2.579392857142857,-2.6526428571428573,-2.703821428571429,-2.7819642857142854,-2.857178571428572,-2.9787857142857144,-3.1252142857142857,-3.232178571428572,-3.2632499999999998,-3.3349285714285712,1.7941974122831799
2014-09-21,1.2351428571428573,1.2869642857142856,1.3498571428571429,1.2382142857142857,0.9797142857142856,0.30028571428571427,-0.2570357142857143,-0.5667857142857143,-0.8850714285714286,-1.3836785714285715,-1.75675,-2.142285714285714,-2.387714285714286,-2.550607142857143,-2.6321785714285713,-2.6875,-2.7682499999999997,-2.8560714285714286,-2.978285714285714,-3.1247857142857143,-3.2317500000000003,-3.2628214285714283,-3.3322499999999997,1.769400833066325
2014-09-28,0.034999999999999996,0.1124,0.2705,0.3434285714285714,0.30696428571428575,0.09875,-0.24221428571428572,-0.5431428571428573,-0.8600357142857142,-1.3457142857142856,-1.7148928571428572,-2.101035714285714,-2.35,-2.52,-2.6102857142857148,-2.674285714285714,-2.7610357142857143,-2.855,-2.9770357142857145,-3.123,-3.23,-3.2610357142857143,-3.3340357142857147,1.6448098879229076
2014-10-05,-0.06125925925925926,-0.11303571428571428,-0.01724,0.036708333333333336,0.024749999999999998,-0.013952380952380952,-0.23917857142857143,-0.5307142857142858,-0.8345,-1.3135714285714286,-1.6776785714285716,-2.0606428571428568,-2.31875,-2.4941071428571426,-2.590392857142857,-2.6562857142857146,-2.7612857142857146,-2.855178571428571,-2.9728214285714287,-3.123285714285714,-3.230178571428571,-3.2612857142857146,-3.329785714285715,0.5798912539775711
2014-10-12,-0.07796296296296296,-0.1395,-0.055,-0.018,-0.03507142857142857,-0.03214285714285714,-0.23900000000000002,-0.5156071428571429,-0.8125,-1.2809285714285714,-1.6425714285714286,-2.0261428571428572,-2.286142857142857,-2.466857142857143,-2.568,-2.6440000000000006,-2.758857142857143,-2.855,-2.97175,-3.123,-3.23,-3.261,-3.33175,
2014-10-19,-2.0145714285714287,-0.7089285714285715,-0.16192857142857142,-0.055285714285714285,-0.04882142857142857,-0.033035714285714286,-0.2354285714285714,-0.4967142857142857,-0.7997857142857143,-1.2588571428571427,-1.613392857142857,-1.9942857142857144,-2.25675,-2.441535714285714,-2.548535714285714,-2.6301428571428573,-2.7433214285714285,-2.8515,-2.979107142857143,-3.1197500000000002,-3.2265,-3.257821428571429,-3.33025,
2014-10-26,-1.9292857142857145,-1.4327857142857143,-0.5879285714285715,-0.12582142857142858,-0.06871428571428571,-0.03496428571428571,-0.2377142857142857,-0.49128571428571427,-0.7766428571428572,-1.231142857142857,-1.5844642857142859,-1.962892857142857,-2.2264642857142856,-2.415607142857143,-2.531642857142857,-2.611321428571429,-2.7382142857142857,-2.8514642857142856,-2.978857142857143,-3.12175,-3.2287142857142856,-3.25975,-3.3261428571428575,
2014-11-02,-1.0096785714285714,-0.6795357142857144,-0.31828571428571434,-0.10846428571428571,-0.06485714285714286,-0.03460714285714286,-0.23721428571428568,-0.47957142857142854,-0.7635714285714286,-1.2070357142857144,-1.5555714285714284,-1.937,-2.1981428571428574,-2.3943214285714283,-2.5074285714285716,-2.6022142857142856,-2.7215357142857144,-2.852464285714286,-2.9740357142857143,-3.1213928571428573,-3.228214285714286,-3.2594285714285713,-3.325821428571429,
2014-11-09,-5.959607142857143,-3.9495357142857146,-2.184142857142857,-0.9229642857142857,-0.21132142857142858,-0.045964285714285714,-0.23914285714285713,-0.4739285714285714,-0.7531428571428572,-1.189142857142857,-1.5331071428571428,-1.9093928571428571,-2.1733571428571428,-2.3706071428571427,-2.49025,-2.5855714285714284,-2.718928571428571,-2.8466071428571427,-2.9842142857142853,-3.1152142857142855,-3.2216071428571427,-3.2569642857142855,-3.326285714285714,
2014-11-16,-8.014964285714287,-6.221642857142856,-4.423178571428571,-2.9155714285714285,-1.4779642857142858,-0.078,-0.24410714285714286,-0.4688928571428571,-0.7378928571428572,-1.1695,-1.5078571428571428,-1.886,-2.1509642857142857,-2.3475714285714284,-2.4715357142857144,-2.566,-2.7094285714285715,-2.8438928571428574,-2.978857142857143,-3.1121071428571425,-3.2188928571428574,-3.2561785714285714,-3.3234285714285714,
2014-11-23,-5.2196428571428575,-4.947464285714285,-4.226785714285714,-3.4266785714285715,-2.4536071428571424,-0.5451071428571429,-0.2711071428571429,-0.4619642857142857,-0.7261785714285713,-1.1511071428571429,-1.4857857142857143,-1.858,-2.1254642857142856,-2.330285714285714,-2.4539642857142856,-2.553785714285714,-2.703357142857143,-2.833392857142857,-2.977392857142857,-3.1157857142857144,-3.223642857142857,-3.255357142857143,-3.325357142857143,
2014-11-30,-2.0436428571428573,-2.383857142857143,-2.386,-2.2832857142857144,-2.0131071428571428,-1.0833214285714285,-0.5622857142857143,-0.5239285714285714,-0.7289285714285715,-1.1326785714285714,-1.4656785714285714,-1.833357142857143,-2.1052500000000003,-2.3064999999999998,-2.439464285714286,-2.539214285714286,-2.696107142857143,-2.8325,-2.9702857142857146,-3.116857142857143,-3.228357142857143,-3.2594285714285713,-3.3145,
2014-12-07,-5.944214285714286,-4.703142857142857,-3.521785714285714,-2.72125,-2.1045714285714285,-1.1747142857142858,-0.8075714285714286,-0.6938214285714286,-0.7807857142857143,-1.1227500000000001,-1.4499642857142858,-1.8187499999999999,-2.082392857142857,-2.294285714285714,-2.4186785714285715,-2.520892857142857,-2.6805714285714286,-2.82675,-2.9765357142857143,-3.113464285714286,-3.22225,-3.2536785714285714,-3.3215,
2014-12-14,-7.114071428571428,-6.273678571428571,-5.264178571428571,-4.392535714285715,-3.514,-1.8796428571428572,-1.16325,-0.9192142857142857,-0.8919642857142858,-1.1289285714285715,-1.4310357142857144,-1.7942142857142858,-2.0624642857142854,-2.2728928571428573,-2.401392857142857,-2.514357142857143,-2.671178571428572,-2.826107142857143,-2.9817500000000003,-3.1149285714285715,-3.2213571428571433,-3.2530357142857143,-3.3260714285714283,
2014-12-21,-8.342035714285714,-7.229285714285715,-6.056035714285714,-5.111928571428572,-4.2103214285714285,-2.4574285714285713,-1.6100357142857145,-1.2545357142857143,-1.0858928571428572,-1.1600357142857143,-1.4279642857142856,-1.7784285714285715,-2.04425,-2.2524285714285712,-2.3910000000000005,-2.4925357142857143,-2.6687857142857143,-2.8237857142857146,-2.9791785714285717,-3.112428571428571,-3.2190000000000003,-3.2504999999999997,-3.3237857142857146,
2014-12-28,-12.355,-10.333928571428572,-8.418928571428571,-6.934642857142857,-5.577,-3.152857142857143,-2.0590714285714284,-1.6149285714285715,-1.3494642857142858,-1.2387857142857144,-1.439857142857143,-1.7710714285714286,-2.029464285714286,-2.241285714285714,-2.3679642857142857,-2.4841071428571433,-2.661821428571429,-2.81675,-2.9745357142857145,-3.105571428571429,-3.2119642857142856,-3.2511071428571428,-3.31675,
2015-01-04,-7.442857142857143,-8.043892857142856,-7.91875,-7.391678571428572,-6.470357142857142,-4.001035714285714,-2.677964285714286,-2.0931785714285716,-1.7006071428571428,-1.3806428571428573,-1.4828214285714285,-1.7612142857142856,-2.015535714285714,-2.2216428571428573,-2.3573928571428575,-2.470642857142857,-2.6459642857142858,-2.815785714285714,-2.9669999999999996,-3.1115,-3.2208214285714285,-3.2525,-3.3202857142857143,
2015-01-11,-5.291321428571429,-5.684678571428571,-5.670107142857143,-5.509607142857143,-5.148214285714286,-3.8195,-2.9464285714285716,-2.457035714285714,-2.063892857142857,-1.5941785714285714,-1.561607142857143,-1.7739999999999998,-2.003535714285714,-2.2036785714285716,-2.3438928571428574,-2.459892857142857,-2.6355,-2.81,-2.9663571428571425,-3.10175,-3.2215714285714285,-3.2538214285714284,-3.3120714285714286,
2015-01-18,-10.405607142857141,-8.488857142857142,-6.8062499999999995,-5.710892857142857,-4.892678571428571,-3.5564285714285715,-2.9151071428571425,-2.5572142857142857,-2.262714285714286,-1.8231428571428572,-1.6881428571428572,-1.8040357142857142,-2.0055,-2.1927857142857143,-2.330142857142857,-2.4467857142857143,-2.623857142857143,-2.8042499999999997,-2.9665357142857145,-3.1077857142857144,-3.2143214285714286,-3.248107142857143,-3.3175,
2015-01-25,-5.463714285714286,-6.536535714285714,-6.835500000000001,-6.658071428571428,-6.0673571428571424,-4.228107142857143,-3.2223214285714286,-2.7651785714285713,-2.4391428571428575,-2.0054642857142855,-1.8243214285714286,-1.8563214285714285,-2.0191785714285713,-2.1843214285714287,-2.31875,-2.4339285714285714,-2.61875,-2.8041428571428573,-2.9640714285714287,-3.1031785714285713,-3.2157142857142853,-3.2524285714285712,-3.3135714285714286,
2015-02-01,-12.077428571428571,-9.754892857142858,-7.770464285714286,-6.477285714285714,-5.523464285714286,-4.03475,-3.3410357142857143,-2.97175,-2.6662500000000002,-2.2022857142857144,-1.9612857142857145,-1.9189642857142857,-2.033785714285714,-2.183464285714286,-2.308535714285714,-2.4250714285714285,-2.61725,-2.7968928571428573,-2.9627499999999998,-3.104071428571429,-3.212892857142857,-3.245857142857143,-3.3137142857142856,
2015-02-08,-11.5915,-10.876499999999998,-9.848928571428571,-8.827964285714286,-7.643071428571429,-5.025392857142857,-3.755607142857143,-3.2310000000000003,-2.866964285714286,-2.378964285714286,-2.1013571428571427,-1.9915714285714288,-2.0599285714285713,-2.1881785714285718,-2.3039285714285715,-2.410214285714286,-2.6038928571428572,-2.794392857142857,-2.9609642857142857,-3.1052142857142857,-3.21325,-3.2447857142857144,-3.315642857142857,
2015-02-15,-16.981428571428573,-14.918571428571429,-12.653214285714286,-10.772142857142857,-8.988178571428572,-5.730928571428572,-4.268571428571429,-3.6558214285714286,-3.2112857142857143,-2.5949642857142856,-2.247,-2.0724285714285715,-2.0967857142857143,-2.2007857142857143,-2.302892857142857,-2.4075714285714285,-2.5957857142857144,-2.7910357142857145,-2.9668214285714285,-3.1007857142857143,-3.2077500000000003,-3.2418571428571425,-3.311892857142857,
2015-02-22,-10.56017857142857,-10.450857142857144,-10.062142857142858,-9.538214285714286,-8.727,-6.294607142857143,-4.859928571428571,-4.15925,-3.6185,-2.863,-2.41825,-2.1600357142857143,-2.1416071428571426,-2.2148928571428574,-2.2998214285714282,-2.397607142857143,-2.584357142857143,-2.783714285714286,-2.9596071428571427,-3.09875,-3.210642857142857,-3.247285714285714,-3.309857142857143,
2015-03-01,-13.332142857142857,-12.98,-11.976785714285715,-10.835714285714285,-9.482142857142858,-6.555071428571429,-5.113821428571429,-4.464035714285715,-3.9458571428571427,-3.155964285714286,-2.621142857142857,-2.2650714285714284,-2.1915714285714283,-2.2333928571428574,-2.3063214285714286,-2.397607142857143,-2.5807857142857142,-2.7780714285714287,-2.955357142857143,-3.1026785714285716,-3.210714285714286,-3.245142857142857,-3.3115714285714284,
2015-03-08,-5.461142857142858,-6.959821428571429,-7.784714285714286,-8.085964285714287,-7.924071428571429,-6.458392857142857,-5.3898214285714285,-4.777357142857142,-4.257678571428571,-3.4242500000000002,-2.829571428571428,-2.385392857142857,-2.2526785714285715,-2.2595,-2.317964285714286,-2.3941785714285717,-2.573642857142857,-2.771142857142857,-2.9618214285714286,-3.094964285714286,-3.206285714285714,-3.2487142857142857,-3.305964285714286,
2015-03-15,-5.213678571428572,-5.458142857142858,-5.517821428571429,-5.571,-5.624821428571429,-5.379071428571429,-5.038178571428571,-4.704464285714286,-4.352535714285714,-3.6448571428571426,-3.032571428571429,-2.517178571428571,-2.324214285714286,-2.2920714285714285,-2.3305714285714285,-2.3958928571428575,-2.5703928571428567,-2.7655,-2.955035714285714,-3.095428571428571,-3.2030357142857144,-3.245392857142857,-3.3063928571428574,
2015-03-22,-9.408107142857144,-8.008714285714285,-6.843464285714285,-6.127642857142858,-5.652857142857143,-4.992642857142857,-4.683285714285715,-4.4595,-4.236178571428572,-3.7228214285714287,-3.1797857142857144,-2.646678571428571,-2.4043928571428568,-2.336,-2.3460357142857147,-2.4048928571428574,-2.5649285714285712,-2.760964285714286,-2.9517857142857147,-3.0899285714285716,-3.2084642857142858,-3.245107142857143,-3.3054642857142857,
2015-03-29,-8.387142857142857,-8.77742857142857,-8.635,-8.203892857142858,-7.490142857142857,-5.712821428571429,-4.847,-4.479607142857143,-4.213500000000001,-3.7338214285714284,-3.2622142857142857,-2.75275,-2.4851428571428573,-2.3815714285714287,-2.3721071428571427,-2.4160714285714286,-2.5646428571428572,-2.7591785714285715,-2.952214285714286,-3.089642857142857,-3.20675,-3.2455,-3.302142857142857,
2015-04-05,-7.75425,-7.420857142857143,-6.964821428571428,-6.606464285714286,-6.3,-5.500607142857143,-4.970821428571428,-4.637142857142857,-4.347607142857143,-3.8163214285714284,-3.3325357142857146,-2.84225,-2.5586071428571424,-2.4329285714285716,-2.4033928571428573,-2.4314642857142856,-2.567,-2.7585714285714285,-2.9434642857142856,-3.092,-3.2031428571428573,-3.2447857142857144,-3.303,
